769,92708,0,17600000
1025,27963,0,17600000
1281,650,0,17600000
2,739002,0,17600000
258,116594,0,17600000
514,91644,0,17600000
770,1455551,0,17600000
1026,650,0,17600000
1282,650,0,17600000
3,95129,0,17600000
259,130222,0,17600000
515,134053,0,17600000
771,704946,0,17600000
1027,2413158,0,17600000
1283,650,0,17600000
4,1015829,0,17600000
260,132153,0,17600000
516,85471,0,17600000
772,61747,0,17600000
1028,34794,0,17600000
1284,650,0,17600000
5,712238,0,17600000
261,39599,0,17600000
517,7383,0,17600000
773,36607,0,17600000
1029,7470,0,17600000
1285,650,0,17600000
0,14795617,85074,17700000
256,98245,0,17700000
512,697341,0,17700000
768,993996,0,17700000
1024,54741,0,17700000
1280,25634,0,17700000
1,1413067,0,17700000
257,138382,0,17700000
513,95283,0,17700000
769,92708,0,17700000
1025,27963,0,17700000
1281,650,0,17700000
2,739002,0,17700000
258,116594,0,17700000
514,91644,0,17700000
770,1455551,0,17700000
1026,650,0,17700000
1282,650,0,17700000
3,95129,0,17700000
259,130222,0,17700000
515,134053,0,17700000
771,704946,0,17700000
1027,2413158,0,17700000
1283,650,0,17700000
4,1015829,0,17700000
260,132153,0,17700000
516,85471,0,17700000
772,61747,0,17700000
1028,34794,0,17700000
1284,650,0,17700000
5,712238,0,17700000
261,39599,0,17700000
517,7383,0,17700000
773,36607,0,17700000
1029,7470,0,17700000
1285,650,0,17700000
0,14877460,81843,17800000
256,98245,0,17800000
512,697341,0,17800000
768,993996,0,17800000
1024,54741,0,17800000
1280,25634,0,17800000
1,1413067,0,17800000
257,138382,0,17800000
513,95283,0,17800000
769,92708,0,17800000
1025,27963,0,17800000
1281,650,0,17800000
2,739002,0,17800000
258,116594,0,17800000
514,91644,0,17800000
770,1455551,0,17800000
1026,650,0,17800000
1282,650,0,17800000
3,95129,0,17800000
259,130222,0,17800000
515,134053,0,17800000
771,704946,0,17800000
1027,2413158,0,17800000
1283,650,0,17800000
4,1015829,0,17800000
260,132153,0,17800000
516,85471,0,17800000
772,61747,0,17800000
1028,34794,0,17800000
1284,650,0,17800000
5,712238,0,17800000
261,39599,0,17800000
517,7383,0,17800000
773,36607,0,17800000
1029,7470,0,17800000
1285,650,0,17800000
0,14959057,81597,17900000
256,98245,0,17900000
512,697341,0,17900000
768,993996,0,17900000
1024,54741,0,17900000
1280,25634,0,17900000
1,1413067,0,17900000
257,138382,0,17900000
513,95283,0,17900000
769,92708,0,17900000
1025,27963,0,17900000
1281,650,0,17900000
2,739002,0,17900000
258,116594,0,17900000
514,91644,0,17900000
770,1455551,0,17900000
1026,650,0,17900000
1282,650,0,17900000
3,95129,0,17900000
259,130222,0,17900000
515,134053,0,17900000
771,707252,2306,17900000
1027,2413158,0,17900000
1283,650,0,17900000
4,1015829,0,17900000
260,132153,0,17900000
516,85471,0,17900000
772,61747,0,17900000
1028,34794,0,17900000
1284,650,0,17900000
5,712238,0,17900000
261,39599,0,17900000
517,7383,0,17900000
773,36607,0,17900000
1029,7470,0,17900000
1285,650,0,17900000
0,15044132,85075,18000000
256,98245,0,18000000
512,697341,0,18000000
768,993996,0,18000000
1024,54741,0,18000000
1280,25634,0,18000000
1,1413067,0,18000000
257,138382,0,18000000
513,95283,0,18000000
769,92708,0,18000000
1025,27963,0,18000000
1281,650,0,18000000
2,739002,0,18000000
258,116594,0,18000000
514,91644,0,18000000
770,1455551,0,18000000
1026,650,0,18000000
1282,650,0,18000000
3,95129,0,18000000
259,130222,0,18000000
515,134053,0,18000000
771,707252,0,18000000
1027,2413158,0,18000000
1283,650,0,18000000
4,1015829,0,18000000
260,132153,0,18000000
516,85471,0,18000000
772,61747,0,18000000
1028,34794,0,18000000
1284,650,0,18000000
5,712238,0,18000000
261,39599,0,18000000
517,7383,0,18000000
773,36607,0,18000000
1029,7470,0,18000000
1285,650,0,18000000
0,15129206,85074,18100000
256,98245,0,18100000
512,697341,0,18100000
768,993996,0,18100000
1024,54741,0,18100000
1280,25634,0,18100000
1,1413067,0,18100000
257,138382,0,18100000
513,95283,0,18100000
769,92708,0,18100000
1025,27963,0,18100000
1281,650,0,18100000
2,739002,0,18100000
258,116594,0,18100000
514,91644,0,18100000
770,1455551,0,18100000
1026,650,0,18100000
1282,650,0,18100000
3,95129,0,18100000
259,130222,0,18100000
515,134053,0,18100000
771,707252,0,18100000
1027,2413158,0,18100000
1283,650,0,18100000
4,1015829,0,18100000
260,132153,0,18100000
516,85471,0,18100000
772,61747,0,18100000
1028,34794,0,18100000
1284,650,0,18100000
5,712238,0,18100000
261,39599,0,18100000
517,7383,0,18100000
773,36607,0,18100000
1029,7470,0,18100000
1285,650,0,18100000
0,15214282,85076,18200000
256,98245,0,18200000
512,697341,0,18200000
768,993996,0,18200000
1024,54741,0,18200000
1280,25634,0,18200000
1,1413067,0,18200000
257,138382,0,18200000
513,95283,0,18200000
769,92708,0,18200000
1025,27963,0,18200000
1281,650,0,18200000
2,739002,0,18200000
258,116594,0,18200000
514,91644,0,18200000
770,1455551,0,18200000
1026,650,0,18200000
1282,650,0,18200000
3,95129,0,18200000
259,130222,0,18200000
515,134053,0,18200000
771,707252,0,18200000
1027,2413158,0,18200000
1283,650,0,18200000
4,1015829,0,18200000
260,132153,0,18200000
516,85471,0,18200000
772,61747,0,18200000
1028,34794,0,18200000
1284,650,0,18200000
5,712238,0,18200000
261,39599,0,18200000
517,7383,0,18200000
773,36607,0,18200000
1029,7470,0,18200000
1285,650,0,18200000
0,15296122,81840,18300000
256,98245,0,18300000
512,697341,0,18300000
768,993996,0,18300000
1024,54741,0,18300000
1280,25634,0,18300000
1,1413067,0,18300000
257,138382,0,18300000
513,95283,0,18300000
769,92708,0,18300000
1025,27963,0,18300000
1281,650,0,18300000
2,739002,0,18300000
258,116594,0,18300000
514,91644,0,18300000
770,1455551,0,18300000
1026,650,0,18300000
1282,650,0,18300000
3,95129,0,18300000
259,130222,0,18300000
515,134053,0,18300000
771,707252,0,18300000
1027,2413158,0,18300000
1283,650,0,18300000
4,1015829,0,18300000
260,132153,0,18300000
516,85471,0,18300000
772,61747,0,18300000
1028,34794,0,18300000
1284,650,0,18300000
5,712238,0,18300000
261,39599,0,18300000
517,7383,0,18300000
773,36607,0,18300000
1029,7470,0,18300000
1285,650,0,18300000
0,15377721,81599,18400000
256,98245,0,18400000
512,697341,0,18400000
768,993996,0,18400000
1024,54741,0,18400000
1280,25634,0,18400000
1,1413067,0,18400000
257,138382,0,18400000
513,95283,0,18400000
769,92708,0,18400000
1025,27963,0,18400000
1281,650,0,18400000
2,739002,0,18400000
258,116594,0,18400000
514,91644,0,18400000
770,1455551,0,18400000
1026,650,0,18400000
1282,650,0,18400000
3,95129,0,18400000
259,130222,0,18400000
515,134053,0,18400000
771,709558,2306,18400000
1027,2413158,0,18400000
1283,650,0,18400000
4,1015829,0,18400000
260,132153,0,18400000
516,85471,0,18400000
772,61747,0,18400000
1028,34794,0,18400000
1284,650,0,18400000
5,712238,0,18400000
261,39599,0,18400000
517,7383,0,18400000
773,36607,0,18400000
1029,7470,0,18400000
1285,650,0,18400000
0,15462796,85075,18500000
256,98245,0,18500000
512,697341,0,18500000
768,993996,0,18500000
1024,54741,0,18500000
1280,25634,0,18500000
1,1413067,0,18500000
257,138382,0,18500000
513,95283,0,18500000
769,92708,0,18500000
1025,27963,0,18500000
1281,650,0,18500000
2,739002,0,18500000
258,116594,0,18500000
514,91644,0,18500000
770,1455551,0,18500000
1026,650,0,18500000
1282,650,0,18500000
3,95129,0,18500000
259,130222,0,18500000
515,134053,0,18500000
771,709558,0,18500000
1027,2413158,0,18500000
1283,650,0,18500000
4,1015829,0,18500000
260,132153,0,18500000
516,85471,0,18500000
772,61747,0,18500000
1028,34794,0,18500000
1284,650,0,18500000
5,712238,0,18500000
261,39599,0,18500000
517,7383,0,18500000
773,36607,0,18500000
1029,7470,0,18500000
1285,650,0,18500000
0,15547870,85074,18600000
256,98245,0,18600000
512,697341,0,18600000
768,993996,0,18600000
1024,54741,0,18600000
1280,25634,0,18600000
1,1413067,0,18600000
257,138382,0,18600000
513,95283,0,18600000
769,92708,0,18600000
1025,27963,0,18600000
1281,650,0,18600000
2,739002,0,18600000
258,116594,0,18600000
514,91644,0,18600000
770,1455551,0,18600000
1026,650,0,18600000
1282,650,0,18600000
3,95129,0,18600000
259,130222,0,18600000
515,134053,0,18600000
771,709558,0,18600000
1027,2413158,0,18600000
1283,650,0,18600000
4,1015829,0,18600000
260,132153,0,18600000
516,85471,0,18600000
772,61747,0,18600000
1028,34794,0,18600000
1284,650,0,18600000
5,712238,0,18600000
261,39599,0,18600000
517,7383,0,18600000
773,36607,0,18600000
1029,7470,0,18600000
1285,650,0,18600000
0,15632944,85074,18700000
256,98245,0,18700000
512,697341,0,18700000
768,993996,0,18700000
1024,54741,0,18700000
1280,25634,0,18700000
1,1413067,0,18700000
257,138382,0,18700000
513,95283,0,18700000
769,92708,0,18700000
1025,27963,0,18700000
1281,650,0,18700000
2,739002,0,18700000
258,116594,0,18700000
514,91644,0,18700000
770,1455551,0,18700000
1026,650,0,18700000
1282,650,0,18700000
3,95129,0,18700000
259,130222,0,18700000
515,134053,0,18700000
771,709558,0,18700000
1027,2413158,0,18700000
1283,650,0,18700000
4,1015829,0,18700000
260,132153,0,18700000
516,85471,0,18700000
772,61747,0,18700000
1028,34794,0,18700000
1284,650,0,18700000
5,712238,0,18700000
261,39599,0,18700000
517,7383,0,18700000
773,36607,0,18700000
1029,7470,0,18700000
1285,650,0,18700000
0,15714786,81842,18800000
256,98245,0,18800000
512,697341,0,18800000
768,993996,0,18800000
1024,54741,0,18800000
1280,25634,0,18800000
1,1413067,0,18800000
257,138382,0,18800000
513,95283,0,18800000
769,92708,0,18800000
1025,27963,0,18800000
1281,650,0,18800000
2,739002,0,18800000
258,116594,0,18800000
514,91644,0,18800000
770,1455551,0,18800000
1026,650,0,18800000
1282,650,0,18800000
3,95129,0,18800000
259,130222,0,18800000
515,134053,0,18800000
771,709558,0,18800000
1027,2413158,0,18800000
1283,650,0,18800000
4,1015829,0,18800000
260,132153,0,18800000
516,85471,0,18800000
772,61747,0,18800000
1028,34794,0,18800000
1284,650,0,18800000
5,712238,0,18800000
261,39599,0,18800000
517,7383,0,18800000
773,36607,0,18800000
1029,7470,0,18800000
1285,650,0,18800000
0,15796443,81657,18900000
256,98245,0,18900000
512,697341,0,18900000
768,993996,0,18900000
1024,54741,0,18900000
1280,25634,0,18900000
1,1413067,0,18900000
257,138382,0,18900000
513,95283,0,18900000
769,92708,0,18900000
1025,27963,0,18900000
1281,650,0,18900000
2,739002,0,18900000
258,116594,0,18900000
514,91644,0,18900000
770,1455551,0,18900000
1026,650,0,18900000
1282,650,0,18900000
3,95129,0,18900000
259,130222,0,18900000
515,134053,0,18900000
771,709558,0,18900000
1027,2413158,0,18900000
1283,650,0,18900000
4,1015829,0,18900000
260,132153,0,18900000
516,85471,0,18900000
772,61747,0,18900000
1028,34794,0,18900000
1284,650,0,18900000
5,712238,0,18900000
261,39599,0,18900000
517,7383,0,18900000
773,36607,0,18900000
1029,7470,0,18900000
1285,650,0,18900000
0,15881518,85075,19000000
256,98245,0,19000000
512,697341,0,19000000
768,993996,0,19000000
1024,54741,0,19000000
1280,25634,0,19000000
1,1413067,0,19000000
257,138382,0,19000000
513,95283,0,19000000
769,92708,0,19000000
1025,27963,0,19000000
1281,650,0,19000000
2,739002,0,19000000
258,116594,0,19000000
514,91644,0,19000000
770,1455551,0,19000000
1026,650,0,19000000
1282,650,0,19000000
3,95129,0,19000000
259,130222,0,19000000
515,134053,0,19000000
771,709558,0,19000000
1027,2413158,0,19000000
1283,650,0,19000000
4,1015829,0,19000000
260,132153,0,19000000
516,85471,0,19000000
772,61747,0,19000000
1028,34794,0,19000000
1284,650,0,19000000
5,712238,0,19000000
261,39599,0,19000000
517,7383,0,19000000
773,36607,0,19000000
1029,7470,0,19000000
1285,650,0,19000000
0,15966593,85075,19100000
256,98245,0,19100000
512,697341,0,19100000
768,993996,0,19100000
1024,54741,0,19100000
1280,25634,0,19100000
1,1413067,0,19100000
257,138382,0,19100000
513,95283,0,19100000
769,92708,0,19100000
1025,27963,0,19100000
1281,650,0,19100000
2,739002,0,19100000
258,116594,0,19100000
514,91644,0,19100000
770,1455551,0,19100000
1026,650,0,19100000
1282,650,0,19100000
3,95129,0,19100000
259,130222,0,19100000
515,134053,0,19100000
771,709558,0,19100000
1027,2413158,0,19100000
1283,650,0,19100000
4,1015829,0,19100000
260,132153,0,19100000
516,85471,0,19100000
772,61747,0,19100000
1028,34794,0,19100000
1284,650,0,19100000
5,712238,0,19100000
261,39599,0,19100000
517,7383,0,19100000
773,36607,0,19100000
1029,7470,0,19100000
1285,650,0,19100000
0,16051667,85074,19200000
256,98245,0,19200000
512,697341,0,19200000
768,993996,0,19200000
1024,54741,0,19200000
1280,25634,0,19200000
1,1413067,0,19200000
257,138382,0,19200000
513,95283,0,19200000
769,92708,0,19200000
1025,27963,0,19200000
1281,650,0,19200000
2,739002,0,19200000
258,116594,0,19200000
514,91644,0,19200000
770,1455551,0,19200000
1026,650,0,19200000
1282,650,0,19200000
3,95129,0,19200000
259,130222,0,19200000
515,134053,0,19200000
771,709558,0,19200000
1027,2413158,0,19200000
1283,650,0,19200000
4,1015829,0,19200000
260,132153,0,19200000
516,85471,0,19200000
772,61747,0,19200000
1028,34794,0,19200000
1284,650,0,19200000
5,712238,0,19200000
261,39599,0,19200000
517,7383,0,19200000
773,36607,0,19200000
1029,7470,0,19200000
1285,650,0,19200000
0,16133509,81842,19300000
256,98245,0,19300000
512,697341,0,19300000
768,993996,0,19300000
1024,54741,0,19300000
1280,25634,0,19300000
1,1413067,0,19300000
257,138382,0,19300000
513,95283,0,19300000
769,92708,0,19300000
1025,27963,0,19300000
1281,650,0,19300000
2,739002,0,19300000
258,116594,0,19300000
514,91644,0,19300000
770,1455551,0,19300000
1026,650,0,19300000
1282,650,0,19300000
3,95129,0,19300000
259,130222,0,19300000
515,134053,0,19300000
771,709558,0,19300000
1027,2413158,0,19300000
1283,650,0,19300000
4,1015829,0,19300000
260,132153,0,19300000
516,85471,0,19300000
772,61747,0,19300000
1028,34794,0,19300000
1284,650,0,19300000
5,712238,0,19300000
261,39599,0,19300000
517,7383,0,19300000
773,36607,0,19300000
1029,7470,0,19300000
1285,650,0,19300000
0,16215196,81687,19400000
256,98245,0,19400000
512,697341,0,19400000
768,993996,0,19400000
1024,54741,0,19400000
1280,25634,0,19400000
1,1413067,0,19400000
257,138382,0,19400000
513,95283,0,19400000
769,92708,0,19400000
1025,27963,0,19400000
1281,650,0,19400000
2,739002,0,19400000
258,116594,0,19400000
514,91644,0,19400000
770,1455551,0,19400000
1026,650,0,19400000
1282,650,0,19400000
3,95129,0,19400000
259,130222,0,19400000
515,134053,0,19400000
771,709558,0,19400000
1027,2413158,0,19400000
1283,650,0,19400000
4,1015829,0,19400000
260,132153,0,19400000
516,85471,0,19400000
772,61747,0,19400000
1028,34794,0,19400000
1284,650,0,19400000
5,712238,0,19400000
261,39599,0,19400000
517,7383,0,19400000
773,36607,0,19400000
1029,7470,0,19400000
1285,650,0,19400000
0,16300270,85074,19500000
256,98245,0,19500000
512,697341,0,19500000
768,993996,0,19500000
1024,54741,0,19500000
1280,25634,0,19500000
1,1413067,0,19500000
257,138382,0,19500000
513,95283,0,19500000
769,92708,0,19500000
1025,27963,0,19500000
1281,650,0,19500000
2,739002,0,19500000
258,116594,0,19500000
514,91644,0,19500000
770,1455551,0,19500000
1026,650,0,19500000
1282,650,0,19500000
3,95129,0,19500000
259,130222,0,19500000
515,134053,0,19500000
771,709558,0,19500000
1027,2413158,0,19500000
1283,650,0,19500000
4,1015829,0,19500000
260,132153,0,19500000
516,85471,0,19500000
772,61747,0,19500000
1028,34794,0,19500000
1284,650,0,19500000
5,712238,0,19500000
261,39599,0,19500000
517,7383,0,19500000
773,36607,0,19500000
1029,7470,0,19500000
1285,650,0,19500000
0,16385346,85076,19600000
256,98245,0,19600000
512,697341,0,19600000
768,993996,0,19600000
1024,54741,0,19600000
1280,25634,0,19600000
1,1413067,0,19600000
257,138382,0,19600000
513,95283,0,19600000
769,92708,0,19600000
1025,27963,0,19600000
1281,650,0,19600000
2,739002,0,19600000
258,116594,0,19600000
514,91644,0,19600000
770,1455551,0,19600000
1026,650,0,19600000
1282,650,0,19600000
3,95129,0,19600000
259,130222,0,19600000
515,134053,0,19600000
771,709558,0,19600000
1027,2413158,0,19600000
1283,650,0,19600000
4,1015829,0,19600000
260,132153,0,19600000
516,85471,0,19600000
772,61747,0,19600000
1028,34794,0,19600000
1284,650,0,19600000
5,712238,0,19600000
261,39599,0,19600000
517,7383,0,19600000
773,36607,0,19600000
1029,7470,0,19600000
1285,650,0,19600000
0,16470420,85074,19700000
256,98245,0,19700000
512,697341,0,19700000
768,993996,0,19700000
1024,54741,0,19700000
1280,25634,0,19700000
1,1413067,0,19700000
257,138382,0,19700000
513,95283,0,19700000
769,92708,0,19700000
1025,27963,0,19700000
1281,650,0,19700000
2,739002,0,19700000
258,116594,0,19700000
514,91644,0,19700000
770,1455551,0,19700000
1026,650,0,19700000
1282,650,0,19700000
3,95129,0,19700000
259,130222,0,19700000
515,134053,0,19700000
771,709558,0,19700000
1027,2413158,0,19700000
1283,650,0,19700000
4,1015829,0,19700000
260,132153,0,19700000
516,85471,0,19700000
772,61747,0,19700000
1028,34794,0,19700000
1284,650,0,19700000
5,712238,0,19700000
261,39599,0,19700000
517,7383,0,19700000
773,36607,0,19700000
1029,7470,0,19700000
1285,650,0,19700000
0,16552262,81842,19800000
256,98245,0,19800000
512,697341,0,19800000
768,993996,0,19800000
1024,54741,0,19800000
1280,25634,0,19800000
1,1413067,0,19800000
257,138382,0,19800000
513,95283,0,19800000
769,92708,0,19800000
1025,27963,0,19800000
1281,650,0,19800000
2,739002,0,19800000
258,116594,0,19800000
514,91644,0,19800000
770,1455551,0,19800000
1026,650,0,19800000
1282,650,0,19800000
3,95129,0,19800000
259,130222,0,19800000
515,134053,0,19800000
771,709558,0,19800000
1027,2413158,0,19800000
1283,650,0,19800000
4,1015829,0,19800000
260,132153,0,19800000
516,85471,0,19800000
772,61747,0,19800000
1028,34794,0,19800000
1284,650,0,19800000
5,712238,0,19800000
261,39599,0,19800000
517,7383,0,19800000
773,36607,0,19800000
1029,7470,0,19800000
1285,650,0,19800000
0,16633949,81687,19900000
256,98245,0,19900000
512,697341,0,19900000
768,993996,0,19900000
1024,54741,0,19900000
1280,25634,0,19900000
1,1413067,0,19900000
257,138382,0,19900000
513,95283,0,19900000
769,92708,0,19900000
1025,27963,0,19900000
1281,650,0,19900000
2,739002,0,19900000
258,116594,0,19900000
514,91644,0,19900000
770,1455551,0,19900000
1026,650,0,19900000
1282,650,0,19900000
3,95129,0,19900000
259,130222,0,19900000
515,134053,0,19900000
771,709558,0,19900000
1027,2413158,0,19900000
1283,650,0,19900000
4,1015829,0,19900000
260,132153,0,19900000
516,85471,0,19900000
772,61747,0,19900000
1028,34794,0,19900000
1284,650,0,19900000
5,712238,0,19900000
261,39599,0,19900000
517,7383,0,19900000
773,36607,0,19900000
1029,7470,0,19900000
1285,650,0,19900000
0,16719024,85075,20000000
256,98245,0,20000000
512,697341,0,20000000
768,993996,0,20000000
1024,54741,0,20000000
1280,25634,0,20000000
1,1413067,0,20000000
257,138382,0,20000000
513,95283,0,20000000
769,92708,0,20000000
1025,27963,0,20000000
1281,650,0,20000000
2,739002,0,20000000
258,116594,0,20000000
514,91644,0,20000000
770,1455551,0,20000000
1026,650,0,20000000
1282,650,0,20000000
3,95129,0,20000000
259,130222,0,20000000
515,134053,0,20000000
771,709558,0,20000000
